# This files contains the table for HCN cooling
# It follows the approach by Neufeld+Kaufman 1993 (bit.ly/1vnjcXV, see eqn.5).
# The data are kindly provided by K.Omukai (Mar.2019)
# See also Omukai+2010 (bit.ly/1HIaGcn)
# The first three columns are the positions in the arrays
# the 4th is log10(Tgas/K), 5th is log10((nH2+nH)/cm-3),
# the 6th is the HCN column density, i.e. log10(NHCN/cm-2),
# while the last is the cooling log10(cool), with cool in erg/s/cm3

    4    4   17    0.1477e+01    0.3500e+01    0.1700e+02   -0.2538e+02
    5    4   17    0.1602e+01    0.3500e+01    0.1700e+02   -0.2508e+02
    6    4   17    0.1699e+01    0.3500e+01    0.1700e+02   -0.2486e+02
    7    4   17    0.1778e+01    0.3500e+01    0.1700e+02   -0.2469e+02
    8    4   17    0.1845e+01    0.3500e+01    0.1700e+02   -0.2455e+02
    9    4   17    0.1903e+01    0.3500e+01    0.1700e+02   -0.2444e+02
   10    4   17    0.1954e+01    0.3500e+01    0.1700e+02   -0.2434e+02
   11    4   17    0.2000e+01    0.3500e+01    0.1700e+02   -0.2426e+02
   12    4   17    0.2079e+01    0.3500e+01    0.1700e+02   -0.2411e+02
   13    4   17    0.2146e+01    0.3500e+01    0.1700e+02   -0.2400e+02
   14    4   17    0.2204e+01    0.3500e+01    0.1700e+02   -0.2390e+02
   15    4   17    0.2255e+01    0.3500e+01    0.1700e+02   -0.2382e+02
   16    4   17    0.2301e+01    0.3500e+01    0.1700e+02   -0.2374e+02
   17    4   17    0.2342e+01    0.3500e+01    0.1700e+02   -0.2367e+02
   18    4   17    0.2380e+01    0.3500e+01    0.1700e+02   -0.2361e+02
   19    4   17    0.2415e+01    0.3500e+01    0.1700e+02   -0.2356e+02
   20    4   17    0.2447e+01    0.3500e+01    0.1700e+02   -0.2351e+02
   21    4   17    0.2477e+01    0.3500e+01    0.1700e+02   -0.2346e+02
   22    4   17    0.2544e+01    0.3500e+01    0.1700e+02   -0.2336e+02
   23    4   17    0.2602e+01    0.3500e+01    0.1700e+02   -0.2328e+02
   24    4   17    0.2653e+01    0.3500e+01    0.1700e+02   -0.2320e+02
   25    4   17    0.2699e+01    0.3500e+01    0.1700e+02   -0.2314e+02
   26    4   17    0.2778e+01    0.3500e+01    0.1700e+02   -0.2303e+02
   27    4   17    0.2845e+01    0.3500e+01    0.1700e+02   -0.2294e+02
   28    4   17    0.2903e+01    0.3500e+01    0.1700e+02   -0.2287e+02
   29    4   17    0.2954e+01    0.3500e+01    0.1700e+02   -0.2280e+02
   30    4   17    0.3000e+01    0.3500e+01    0.1700e+02   -0.2274e+02
 
    1    5   17    0.6990e+00    0.4000e+01    0.1700e+02   -0.2838e+02
    2    5   17    0.1000e+01    0.4000e+01    0.1700e+02   -0.2721e+02
    3    5   17    0.1301e+01    0.4000e+01    0.1700e+02   -0.2620e+02
    4    5   17    0.1477e+01    0.4000e+01    0.1700e+02   -0.2568e+02
    5    5   17    0.1602e+01    0.4000e+01    0.1700e+02   -0.2534e+02
    6    5   17    0.1699e+01    0.4000e+01    0.1700e+02   -0.2509e+02
    7    5   17    0.1778e+01    0.4000e+01    0.1700e+02   -0.2490e+02
    8    5   17    0.1845e+01    0.4000e+01    0.1700e+02   -0.2475e+02
    9    5   17    0.1903e+01    0.4000e+01    0.1700e+02   -0.2462e+02
   10    5   17    0.1954e+01    0.4000e+01    0.1700e+02   -0.2451e+02
   11    5   17    0.2000e+01    0.4000e+01    0.1700e+02   -0.2441e+02
   12    5   17    0.2079e+01    0.4000e+01    0.1700e+02   -0.2425e+02
   13    5   17    0.2146e+01    0.4000e+01    0.1700e+02   -0.2412e+02
   14    5   17    0.2204e+01    0.4000e+01    0.1700e+02   -0.2401e+02
   15    5   17    0.2255e+01    0.4000e+01    0.1700e+02   -0.2392e+02
   16    5   17    0.2301e+01    0.4000e+01    0.1700e+02   -0.2383e+02
   17    5   17    0.2342e+01    0.4000e+01    0.1700e+02   -0.2376e+02
   18    5   17    0.2380e+01    0.4000e+01    0.1700e+02   -0.2370e+02
   19    5   17    0.2415e+01    0.4000e+01    0.1700e+02   -0.2364e+02
   20    5   17    0.2447e+01    0.4000e+01    0.1700e+02   -0.2358e+02
   21    5   17    0.2477e+01    0.4000e+01    0.1700e+02   -0.2353e+02
   22    5   17    0.2544e+01    0.4000e+01    0.1700e+02   -0.2342e+02
   23    5   17    0.2602e+01    0.4000e+01    0.1700e+02   -0.2333e+02
   24    5   17    0.2653e+01    0.4000e+01    0.1700e+02   -0.2326e+02
   25    5   17    0.2699e+01    0.4000e+01    0.1700e+02   -0.2319e+02
   26    5   17    0.2778e+01    0.4000e+01    0.1700e+02   -0.2308e+02
   27    5   17    0.2845e+01    0.4000e+01    0.1700e+02   -0.2299e+02
   28    5   17    0.2903e+01    0.4000e+01    0.1700e+02   -0.2291e+02
   29    5   17    0.2954e+01    0.4000e+01    0.1700e+02   -0.2285e+02
   30    5   17    0.3000e+01    0.4000e+01    0.1700e+02   -0.2279e+02
 
    1    6   17    0.6990e+00    0.4500e+01    0.1700e+02   -0.2882e+02
    2    6   17    0.1000e+01    0.4500e+01    0.1700e+02   -0.2762e+02
    3    6   17    0.1301e+01    0.4500e+01    0.1700e+02   -0.2657e+02
    4    6   17    0.1477e+01    0.4500e+01    0.1700e+02   -0.2602e+02
    5    6   17    0.1602e+01    0.4500e+01    0.1700e+02   -0.2565e+02
    6    6   17    0.1699e+01    0.4500e+01    0.1700e+02   -0.2538e+02
    7    6   17    0.1778e+01    0.4500e+01    0.1700e+02   -0.2517e+02
    8    6   17    0.1845e+01    0.4500e+01    0.1700e+02   -0.2500e+02
    9    6   17    0.1903e+01    0.4500e+01    0.1700e+02   -0.2485e+02
   10    6   17    0.1954e+01    0.4500e+01    0.1700e+02   -0.2473e+02
   11    6   17    0.2000e+01    0.4500e+01    0.1700e+02   -0.2462e+02
   12    6   17    0.2079e+01    0.4500e+01    0.1700e+02   -0.2444e+02
   13    6   17    0.2146e+01    0.4500e+01    0.1700e+02   -0.2429e+02
   14    6   17    0.2204e+01    0.4500e+01    0.1700e+02   -0.2417e+02
   15    6   17    0.2255e+01    0.4500e+01    0.1700e+02   -0.2406e+02
   16    6   17    0.2301e+01    0.4500e+01    0.1700e+02   -0.2397e+02
   17    6   17    0.2342e+01    0.4500e+01    0.1700e+02   -0.2389e+02
   18    6   17    0.2380e+01    0.4500e+01    0.1700e+02   -0.2382e+02
   19    6   17    0.2415e+01    0.4500e+01    0.1700e+02   -0.2375e+02
   20    6   17    0.2447e+01    0.4500e+01    0.1700e+02   -0.2369e+02
   21    6   17    0.2477e+01    0.4500e+01    0.1700e+02   -0.2364e+02
   22    6   17    0.2544e+01    0.4500e+01    0.1700e+02   -0.2352e+02
   23    6   17    0.2602e+01    0.4500e+01    0.1700e+02   -0.2342e+02
   24    6   17    0.2653e+01    0.4500e+01    0.1700e+02   -0.2334e+02
   25    6   17    0.2699e+01    0.4500e+01    0.1700e+02   -0.2327e+02
   26    6   17    0.2778e+01    0.4500e+01    0.1700e+02   -0.2316e+02
   27    6   17    0.2845e+01    0.4500e+01    0.1700e+02   -0.2306e+02
   28    6   17    0.2903e+01    0.4500e+01    0.1700e+02   -0.2299e+02
   29    6   17    0.2954e+01    0.4500e+01    0.1700e+02   -0.2292e+02
   30    6   17    0.3000e+01    0.4500e+01    0.1700e+02   -0.2287e+02
 
    1    7   17    0.6990e+00    0.5000e+01    0.1700e+02   -0.2927e+02
    2    7   17    0.1000e+01    0.5000e+01    0.1700e+02   -0.2804e+02
    3    7   17    0.1301e+01    0.5000e+01    0.1700e+02   -0.2696e+02
    4    7   17    0.1477e+01    0.5000e+01    0.1700e+02   -0.2638e+02
    5    7   17    0.1602e+01    0.5000e+01    0.1700e+02   -0.2600e+02
    6    7   17    0.1699e+01    0.5000e+01    0.1700e+02   -0.2571e+02
    7    7   17    0.1778e+01    0.5000e+01    0.1700e+02   -0.2548e+02
    8    7   17    0.1845e+01    0.5000e+01    0.1700e+02   -0.2530e+02
    9    7   17    0.1903e+01    0.5000e+01    0.1700e+02   -0.2514e+02
   10    7   17    0.1954e+01    0.5000e+01    0.1700e+02   -0.2500e+02
   11    7   17    0.2000e+01    0.5000e+01    0.1700e+02   -0.2488e+02
   12    7   17    0.2079e+01    0.5000e+01    0.1700e+02   -0.2468e+02
   13    7   17    0.2146e+01    0.5000e+01    0.1700e+02   -0.2452e+02
   14    7   17    0.2204e+01    0.5000e+01    0.1700e+02   -0.2438e+02
   15    7   17    0.2255e+01    0.5000e+01    0.1700e+02   -0.2426e+02
   16    7   17    0.2301e+01    0.5000e+01    0.1700e+02   -0.2416e+02
   17    7   17    0.2342e+01    0.5000e+01    0.1700e+02   -0.2407e+02
   18    7   17    0.2380e+01    0.5000e+01    0.1700e+02   -0.2399e+02
   19    7   17    0.2415e+01    0.5000e+01    0.1700e+02   -0.2391e+02
   20    7   17    0.2447e+01    0.5000e+01    0.1700e+02   -0.2385e+02
   21    7   17    0.2477e+01    0.5000e+01    0.1700e+02   -0.2379e+02
   22    7   17    0.2544e+01    0.5000e+01    0.1700e+02   -0.2366e+02
   23    7   17    0.2602e+01    0.5000e+01    0.1700e+02   -0.2356e+02
   24    7   17    0.2653e+01    0.5000e+01    0.1700e+02   -0.2347e+02
   25    7   17    0.2699e+01    0.5000e+01    0.1700e+02   -0.2340e+02
   26    7   17    0.2778e+01    0.5000e+01    0.1700e+02   -0.2328e+02
   27    7   17    0.2845e+01    0.5000e+01    0.1700e+02   -0.2319e+02
   28    7   17    0.2903e+01    0.5000e+01    0.1700e+02   -0.2311e+02
   29    7   17    0.2954e+01    0.5000e+01    0.1700e+02   -0.2305e+02
   30    7   17    0.3000e+01    0.5000e+01    0.1700e+02   -0.2299e+02
 
    1    8   17    0.6990e+00    0.5500e+01    0.1700e+02   -0.2973e+02
    2    8   17    0.1000e+01    0.5500e+01    0.1700e+02   -0.2848e+02
    3    8   17    0.1301e+01    0.5500e+01    0.1700e+02   -0.2737e+02
    4    8   17    0.1477e+01    0.5500e+01    0.1700e+02   -0.2677e+02
    5    8   17    0.1602e+01    0.5500e+01    0.1700e+02   -0.2637e+02
    6    8   17    0.1699e+01    0.5500e+01    0.1700e+02   -0.2607e+02
    7    8   17    0.1778e+01    0.5500e+01    0.1700e+02   -0.2583e+02
    8    8   17    0.1845e+01    0.5500e+01    0.1700e+02   -0.2563e+02
    9    8   17    0.1903e+01    0.5500e+01    0.1700e+02   -0.2546e+02
   10    8   17    0.1954e+01    0.5500e+01    0.1700e+02   -0.2532e+02
   11    8   17    0.2000e+01    0.5500e+01    0.1700e+02   -0.2519e+02
   12    8   17    0.2079e+01    0.5500e+01    0.1700e+02   -0.2497e+02
   13    8   17    0.2146e+01    0.5500e+01    0.1700e+02   -0.2480e+02
   14    8   17    0.2204e+01    0.5500e+01    0.1700e+02   -0.2465e+02
   15    8   17    0.2255e+01    0.5500e+01    0.1700e+02   -0.2452e+02
   16    8   17    0.2301e+01    0.5500e+01    0.1700e+02   -0.2440e+02
   17    8   17    0.2342e+01    0.5500e+01    0.1700e+02   -0.2430e+02
   18    8   17    0.2380e+01    0.5500e+01    0.1700e+02   -0.2421e+02
   19    8   17    0.2415e+01    0.5500e+01    0.1700e+02   -0.2414e+02
   20    8   17    0.2447e+01    0.5500e+01    0.1700e+02   -0.2406e+02
   21    8   17    0.2477e+01    0.5500e+01    0.1700e+02   -0.2400e+02
   22    8   17    0.2544e+01    0.5500e+01    0.1700e+02   -0.2386e+02
   23    8   17    0.2602e+01    0.5500e+01    0.1700e+02   -0.2376e+02
   24    8   17    0.2653e+01    0.5500e+01    0.1700e+02   -0.2367e+02
   25    8   17    0.2699e+01    0.5500e+01    0.1700e+02   -0.2359e+02
   26    8   17    0.2778e+01    0.5500e+01    0.1700e+02   -0.2347e+02
   27    8   17    0.2845e+01    0.5500e+01    0.1700e+02   -0.2338e+02
   28    8   17    0.2903e+01    0.5500e+01    0.1700e+02   -0.2330e+02
   29    8   17    0.2954e+01    0.5500e+01    0.1700e+02   -0.2324e+02
   30    8   17    0.3000e+01    0.5500e+01    0.1700e+02   -0.2319e+02
 
    1    9   17    0.6990e+00    0.6000e+01    0.1700e+02   -0.3021e+02
    2    9   17    0.1000e+01    0.6000e+01    0.1700e+02   -0.2892e+02
    3    9   17    0.1301e+01    0.6000e+01    0.1700e+02   -0.2778e+02
    4    9   17    0.1477e+01    0.6000e+01    0.1700e+02   -0.2717e+02
    5    9   17    0.1602e+01    0.6000e+01    0.1700e+02   -0.2676e+02
    6    9   17    0.1699e+01    0.6000e+01    0.1700e+02   -0.2645e+02
    7    9   17    0.1778e+01    0.6000e+01    0.1700e+02   -0.2620e+02
    8    9   17    0.1845e+01    0.6000e+01    0.1700e+02   -0.2599e+02
    9    9   17    0.1903e+01    0.6000e+01    0.1700e+02   -0.2582e+02
   10    9   17    0.1954e+01    0.6000e+01    0.1700e+02   -0.2567e+02
   11    9   17    0.2000e+01    0.6000e+01    0.1700e+02   -0.2553e+02
   12    9   17    0.2079e+01    0.6000e+01    0.1700e+02   -0.2530e+02
   13    9   17    0.2146e+01    0.6000e+01    0.1700e+02   -0.2511e+02
   14    9   17    0.2204e+01    0.6000e+01    0.1700e+02   -0.2495e+02
   15    9   17    0.2255e+01    0.6000e+01    0.1700e+02   -0.2482e+02
   16    9   17    0.2301e+01    0.6000e+01    0.1700e+02   -0.2470e+02
   17    9   17    0.2342e+01    0.6000e+01    0.1700e+02   -0.2459e+02
   18    9   17    0.2380e+01    0.6000e+01    0.1700e+02   -0.2450e+02
   19    9   17    0.2415e+01    0.6000e+01    0.1700e+02   -0.2442e+02
   20    9   17    0.2447e+01    0.6000e+01    0.1700e+02   -0.2435e+02
   21    9   17    0.2477e+01    0.6000e+01    0.1700e+02   -0.2428e+02
   22    9   17    0.2544e+01    0.6000e+01    0.1700e+02   -0.2415e+02
   23    9   17    0.2602e+01    0.6000e+01    0.1700e+02   -0.2404e+02
   24    9   17    0.2653e+01    0.6000e+01    0.1700e+02   -0.2395e+02
   25    9   17    0.2699e+01    0.6000e+01    0.1700e+02   -0.2388e+02
   26    9   17    0.2778e+01    0.6000e+01    0.1700e+02   -0.2376e+02
   27    9   17    0.2845e+01    0.6000e+01    0.1700e+02   -0.2367e+02
   28    9   17    0.2903e+01    0.6000e+01    0.1700e+02   -0.2359e+02
   29    9   17    0.2954e+01    0.6000e+01    0.1700e+02   -0.2353e+02
   30    9   17    0.3000e+01    0.6000e+01    0.1700e+02   -0.2347e+02
 
    1   10   17    0.6990e+00    0.6500e+01    0.1700e+02   -0.3068e+02
    2   10   17    0.1000e+01    0.6500e+01    0.1700e+02   -0.2937e+02
    3   10   17    0.1301e+01    0.6500e+01    0.1700e+02   -0.2821e+02
    4   10   17    0.1477e+01    0.6500e+01    0.1700e+02   -0.2759e+02
    5   10   17    0.1602e+01    0.6500e+01    0.1700e+02   -0.2716e+02
    6   10   17    0.1699e+01    0.6500e+01    0.1700e+02   -0.2685e+02
    7   10   17    0.1778e+01    0.6500e+01    0.1700e+02   -0.2659e+02
    8   10   17    0.1845e+01    0.6500e+01    0.1700e+02   -0.2638e+02
    9   10   17    0.1903e+01    0.6500e+01    0.1700e+02   -0.2620e+02
   10   10   17    0.1954e+01    0.6500e+01    0.1700e+02   -0.2604e+02
   11   10   17    0.2000e+01    0.6500e+01    0.1700e+02   -0.2590e+02
   12   10   17    0.2079e+01    0.6500e+01    0.1700e+02   -0.2566e+02
   13   10   17    0.2146e+01    0.6500e+01    0.1700e+02   -0.2546e+02
   14   10   17    0.2204e+01    0.6500e+01    0.1700e+02   -0.2530e+02
   15   10   17    0.2255e+01    0.6500e+01    0.1700e+02   -0.2516e+02
   16   10   17    0.2301e+01    0.6500e+01    0.1700e+02   -0.2504e+02
   17   10   17    0.2342e+01    0.6500e+01    0.1700e+02   -0.2493e+02
   18   10   17    0.2380e+01    0.6500e+01    0.1700e+02   -0.2484e+02
   19   10   17    0.2415e+01    0.6500e+01    0.1700e+02   -0.2477e+02
   20   10   17    0.2447e+01    0.6500e+01    0.1700e+02   -0.2470e+02
   21   10   17    0.2477e+01    0.6500e+01    0.1700e+02   -0.2464e+02
   22   10   17    0.2544e+01    0.6500e+01    0.1700e+02   -0.2451e+02
   23   10   17    0.2602e+01    0.6500e+01    0.1700e+02   -0.2441e+02
   24   10   17    0.2653e+01    0.6500e+01    0.1700e+02   -0.2433e+02
   25   10   17    0.2699e+01    0.6500e+01    0.1700e+02   -0.2426e+02
   26   10   17    0.2778e+01    0.6500e+01    0.1700e+02   -0.2414e+02
   27   10   17    0.2845e+01    0.6500e+01    0.1700e+02   -0.2404e+02
   28   10   17    0.2903e+01    0.6500e+01    0.1700e+02   -0.2396e+02
   29   10   17    0.2954e+01    0.6500e+01    0.1700e+02   -0.2389e+02
   30   10   17    0.3000e+01    0.6500e+01    0.1700e+02   -0.2383e+02
 
    1   11   17    0.6990e+00    0.7000e+01    0.1700e+02   -0.3115e+02
    2   11   17    0.1000e+01    0.7000e+01    0.1700e+02   -0.2983e+02
    3   11   17    0.1301e+01    0.7000e+01    0.1700e+02   -0.2865e+02
    4   11   17    0.1477e+01    0.7000e+01    0.1700e+02   -0.2801e+02
    5   11   17    0.1602e+01    0.7000e+01    0.1700e+02   -0.2758e+02
    6   11   17    0.1699e+01    0.7000e+01    0.1700e+02   -0.2726e+02
    7   11   17    0.1778e+01    0.7000e+01    0.1700e+02   -0.2699e+02
    8   11   17    0.1845e+01    0.7000e+01    0.1700e+02   -0.2678e+02
    9   11   17    0.1903e+01    0.7000e+01    0.1700e+02   -0.2659e+02
   10   11   17    0.1954e+01    0.7000e+01    0.1700e+02   -0.2643e+02
   11   11   17    0.2000e+01    0.7000e+01    0.1700e+02   -0.2628e+02
   12   11   17    0.2079e+01    0.7000e+01    0.1700e+02   -0.2604e+02
   13   11   17    0.2146e+01    0.7000e+01    0.1700e+02   -0.2584e+02
   14   11   17    0.2204e+01    0.7000e+01    0.1700e+02   -0.2567e+02
   15   11   17    0.2255e+01    0.7000e+01    0.1700e+02   -0.2553e+02
   16   11   17    0.2301e+01    0.7000e+01    0.1700e+02   -0.2542e+02
   17   11   17    0.2342e+01    0.7000e+01    0.1700e+02   -0.2533e+02
   18   11   17    0.2380e+01    0.7000e+01    0.1700e+02   -0.2525e+02
   19   11   17    0.2415e+01    0.7000e+01    0.1700e+02   -0.2518e+02
   20   11   17    0.2447e+01    0.7000e+01    0.1700e+02   -0.2512e+02
   21   11   17    0.2477e+01    0.7000e+01    0.1700e+02   -0.2506e+02
   22   11   17    0.2544e+01    0.7000e+01    0.1700e+02   -0.2494e+02
   23   11   17    0.2602e+01    0.7000e+01    0.1700e+02   -0.2484e+02
   24   11   17    0.2653e+01    0.7000e+01    0.1700e+02   -0.2476e+02
   25   11   17    0.2699e+01    0.7000e+01    0.1700e+02   -0.2469e+02
   26   11   17    0.2778e+01    0.7000e+01    0.1700e+02   -0.2457e+02
   27   11   17    0.2845e+01    0.7000e+01    0.1700e+02   -0.2446e+02
   28   11   17    0.2903e+01    0.7000e+01    0.1700e+02   -0.2438e+02
   29   11   17    0.2954e+01    0.7000e+01    0.1700e+02   -0.2431e+02
   30   11   17    0.3000e+01    0.7000e+01    0.1700e+02   -0.2424e+02
 
    1   12   17    0.6990e+00    0.7500e+01    0.1700e+02   -0.3162e+02
    2   12   17    0.1000e+01    0.7500e+01    0.1700e+02   -0.3029e+02
    3   12   17    0.1301e+01    0.7500e+01    0.1700e+02   -0.2910e+02
    4   12   17    0.1477e+01    0.7500e+01    0.1700e+02   -0.2845e+02
    5   12   17    0.1602e+01    0.7500e+01    0.1700e+02   -0.2801e+02
    6   12   17    0.1699e+01    0.7500e+01    0.1700e+02   -0.2768e+02
    7   12   17    0.1778e+01    0.7500e+01    0.1700e+02   -0.2741e+02
    8   12   17    0.1845e+01    0.7500e+01    0.1700e+02   -0.2719e+02
    9   12   17    0.1903e+01    0.7500e+01    0.1700e+02   -0.2700e+02
   10   12   17    0.1954e+01    0.7500e+01    0.1700e+02   -0.2683e+02
   11   12   17    0.2000e+01    0.7500e+01    0.1700e+02   -0.2668e+02
   12   12   17    0.2079e+01    0.7500e+01    0.1700e+02   -0.2644e+02
   13   12   17    0.2146e+01    0.7500e+01    0.1700e+02   -0.2623e+02
   14   12   17    0.2204e+01    0.7500e+01    0.1700e+02   -0.2608e+02
   15   12   17    0.2255e+01    0.7500e+01    0.1700e+02   -0.2595e+02
   16   12   17    0.2301e+01    0.7500e+01    0.1700e+02   -0.2585e+02
   17   12   17    0.2342e+01    0.7500e+01    0.1700e+02   -0.2577e+02
   18   12   17    0.2380e+01    0.7500e+01    0.1700e+02   -0.2569e+02
   19   12   17    0.2415e+01    0.7500e+01    0.1700e+02   -0.2563e+02
   20   12   17    0.2447e+01    0.7500e+01    0.1700e+02   -0.2557e+02
   21   12   17    0.2477e+01    0.7500e+01    0.1700e+02   -0.2552e+02
   22   12   17    0.2544e+01    0.7500e+01    0.1700e+02   -0.2540e+02
   23   12   17    0.2602e+01    0.7500e+01    0.1700e+02   -0.2531e+02
   24   12   17    0.2653e+01    0.7500e+01    0.1700e+02   -0.2522e+02
   25   12   17    0.2699e+01    0.7500e+01    0.1700e+02   -0.2515e+02
   26   12   17    0.2778e+01    0.7500e+01    0.1700e+02   -0.2503e+02
   27   12   17    0.2845e+01    0.7500e+01    0.1700e+02   -0.2493e+02
   28   12   17    0.2903e+01    0.7500e+01    0.1700e+02   -0.2484e+02
   29   12   17    0.2954e+01    0.7500e+01    0.1700e+02   -0.2476e+02
   30   12   17    0.3000e+01    0.7500e+01    0.1700e+02   -0.2469e+02
 
    1   13   17    0.6990e+00    0.8000e+01    0.1700e+02   -0.3211e+02
    2   13   17    0.1000e+01    0.8000e+01    0.1700e+02   -0.3076e+02
    3   13   17    0.1301e+01    0.8000e+01    0.1700e+02   -0.2955e+02
    4   13   17    0.1477e+01    0.8000e+01    0.1700e+02   -0.2889e+02
    5   13   17    0.1602e+01    0.8000e+01    0.1700e+02   -0.2844e+02
    6   13   17    0.1699e+01    0.8000e+01    0.1700e+02   -0.2811e+02
